timestamp,open,high,low,close,volume
2026-01-02 07:25:00,88945.0,88945.0,88806.0,88857.3,312.278
2026-01-02 07:30:00,88857.4,88883.4,88802.5,88834.7,292.781
2026-01-02 07:35:00,88834.8,88836.2,88815.0,88833.7,131.73
2026-01-02 07:40:00,88833.8,88862.7,88800.9,88826.4,182.682
2026-01-02 07:45:00,88826.4,88856.9,88814.5,88818.3,160.793
2026-01-02 07:50:00,88818.4,88858.7,88801.0,88830.0,268.466
2026-01-02 07:55:00,88830.0,88864.8,88800.0,88829.3,285.152
2026-01-02 08:00:00,88829.3,88868.9,88780.0,88811.2,263.52
2026-01-02 08:05:00,88811.2,88948.4,88811.2,88948.2,408.096
2026-01-02 08:10:00,88948.2,89065.9,88928.4,89040.6,413.237
2026-01-02 08:15:00,89040.6,89040.7,88940.0,88963.1,251.757
2026-01-02 08:20:00,88963.1,89069.5,88963.1,89066.9,174.436
2026-01-02 08:25:00,89066.8,89067.4,89021.6,89021.6,181.261
2026-01-02 08:30:00,89021.6,89098.5,88980.2,89098.5,304.773
2026-01-02 08:35:00,89098.5,89149.0,89030.4,89056.3,553.22
2026-01-02 08:40:00,89056.3,89085.1,89044.8,89057.3,102.93
2026-01-02 08:45:00,89057.4,89079.1,89030.9,89079.1,138.323
2026-01-02 08:50:00,89079.1,89116.5,89043.1,89044.9,244.483
2026-01-02 08:55:00,89044.8,89160.0,89044.8,89138.2,366.887
2026-01-02 09:00:00,89138.1,89173.0,89093.8,89115.3,441.98
2026-01-02 09:05:00,89115.3,89127.7,89074.1,89114.0,373.385
2026-01-02 09:10:00,89114.1,89295.5,89114.0,89211.0,1282.887
2026-01-02 09:15:00,89211.1,89240.0,89070.5,89099.5,453.654
2026-01-02 09:20:00,89099.6,89178.8,89099.5,89115.1,362.048
2026-01-02 09:25:00,89115.2,89147.5,89115.2,89130.2,246.874
2026-01-02 09:30:00,89130.3,89188.0,89110.0,89123.3,319.477
2026-01-02 09:35:00,89123.3,89163.0,89087.2,89097.0,283.294
2026-01-02 09:40:00,89097.1,89213.1,89097.0,89213.0,393.888
2026-01-02 09:45:00,89213.0,89468.0,89178.2,89445.1,1467.34
2026-01-02 09:50:00,89445.1,89455.9,89276.4,89412.4,1037.02
2026-01-02 09:55:00,89412.3,89437.7,89320.2,89429.9,809.579
2026-01-02 10:00:00,89430.0,89523.7,89399.4,89456.3,1661.28
2026-01-02 10:05:00,89456.4,89811.4,89456.3,89677.7,2633.386
2026-01-02 10:10:00,89677.6,89809.8,89630.5,89805.3,1130.955
2026-01-02 10:15:00,89805.2,89900.0,89794.4,89830.0,1562.552
2026-01-02 10:20:00,89829.9,89849.0,89701.9,89713.9,711.288
2026-01-02 10:25:00,89713.9,89761.0,89528.0,89558.5,1646.542
2026-01-02 10:30:00,89558.5,89633.0,89557.6,89568.8,513.586
2026-01-02 10:35:00,89568.9,89674.2,89560.5,89600.1,773.807
2026-01-02 10:40:00,89600.0,89685.1,89597.4,89651.4,341.338
2026-01-02 10:45:00,89651.4,89710.0,89651.4,89701.1,450.673
2026-01-02 10:50:00,89701.0,89713.3,89569.8,89581.9,608.783
2026-01-02 10:55:00,89582.0,89628.5,89581.9,89618.5,249.015
2026-01-02 11:00:00,89618.5,89636.6,89523.9,89540.9,450.084
2026-01-02 11:05:00,89540.9,89582.4,89472.5,89478.2,551.652
2026-01-02 11:10:00,89478.2,89500.0,89467.0,89485.4,243.143
2026-01-02 11:15:00,89485.4,89485.4,89348.8,89458.0,1005.958
2026-01-02 11:20:00,89458.1,89520.0,89458.0,89490.9,366.382
2026-01-02 11:25:00,89491.0,89491.0,89306.2,89329.6,410.126
2026-01-02 11:30:00,89329.6,89417.0,89329.5,89397.0,302.671
2026-01-02 11:35:00,89397.1,89503.0,89397.0,89441.2,321.072
2026-01-02 11:40:00,89441.1,89486.1,89368.1,89486.1,341.076
2026-01-02 11:45:00,89486.1,89529.6,89445.4,89491.4,398.743
2026-01-02 11:50:00,89491.4,89505.0,89460.4,89499.6,167.178
2026-01-02 11:55:00,89499.7,89530.0,89443.4,89458.3,171.71
2026-01-02 12:00:00,89458.3,89493.8,89357.2,89398.9,326.672
2026-01-02 12:05:00,89398.9,89400.0,89338.9,89342.6,227.691
2026-01-02 12:10:00,89342.5,89438.9,89342.5,89435.3,177.756
2026-01-02 12:15:00,89435.3,89548.8,89432.5,89530.0,349.559
2026-01-02 12:20:00,89530.0,89550.0,89386.5,89456.7,489.33
2026-01-02 12:25:00,89456.6,89480.0,89415.2,89415.2,214.798
2026-01-02 12:30:00,89415.3,89470.4,89378.5,89445.4,299.557
2026-01-02 12:35:00,89445.4,89500.0,89393.2,89470.0,309.142
2026-01-02 12:40:00,89470.0,89489.0,89440.4,89472.6,199.464
2026-01-02 12:45:00,89472.5,89522.2,89449.6,89477.5,244.173
2026-01-02 12:50:00,89477.5,89477.5,89418.3,89427.6,177.826
2026-01-02 12:55:00,89427.5,89435.8,89360.0,89360.1,270.703
2026-01-02 13:00:00,89360.0,89385.3,89338.0,89379.5,277.749
2026-01-02 13:05:00,89379.4,89484.3,89357.8,89416.9,566.946
2026-01-02 13:10:00,89416.9,89437.4,89401.9,89421.6,114.347
2026-01-02 13:15:00,89421.6,89607.3,89421.6,89588.5,942.64
2026-01-02 13:20:00,89588.5,89679.0,89493.8,89514.8,918.349
2026-01-02 13:25:00,89515.1,89565.5,89504.1,89511.3,267.148
2026-01-02 13:30:00,89511.6,89539.6,89376.2,89419.3,719.113
2026-01-02 13:35:00,89419.2,89419.3,89355.7,89383.2,224.155
2026-01-02 13:40:00,89383.3,89463.6,89380.8,89407.9,231.913
2026-01-02 13:45:00,89407.9,89487.8,89390.0,89466.0,160.64
2026-01-02 13:50:00,89466.0,89473.6,89435.8,89463.3,167.776
2026-01-02 13:55:00,89463.3,89463.3,89262.3,89311.6,939.006
2026-01-02 14:00:00,89311.6,89355.0,89298.1,89330.9,380.703
2026-01-02 14:05:00,89330.9,89334.2,89255.0,89268.5,619.571
2026-01-02 14:10:00,89268.4,89269.7,89072.9,89105.5,1269.437
2026-01-02 14:15:00,89105.6,89127.4,88690.0,88801.1,2814.122
2026-01-02 14:20:00,88801.1,88823.8,88680.0,88786.3,1540.328
2026-01-02 14:25:00,88786.3,88936.4,88774.9,88862.4,1115.063
2026-01-02 14:30:00,88862.4,88942.8,88401.2,88591.4,2841.482
2026-01-02 14:35:00,88591.5,89172.7,88484.7,89088.0,2604.449
2026-01-02 14:40:00,89087.9,89465.0,89001.3,89356.4,2560.168
2026-01-02 14:45:00,89356.5,89790.0,89088.0,89769.6,3750.496
2026-01-02 14:50:00,89769.6,90126.5,89513.6,89671.6,5075.154
2026-01-02 14:55:00,89671.7,89683.1,89464.0,89536.4,1274.134
2026-01-02 15:00:00,89536.5,89829.1,89144.0,89269.9,2332.403
2026-01-02 15:05:00,89270.0,89429.8,89088.0,89344.1,1313.745
2026-01-02 15:10:00,89344.0,89383.0,89044.8,89129.7,1592.331
2026-01-02 15:15:00,89129.6,89334.2,89021.9,89106.0,1161.745
2026-01-02 15:20:00,89106.0,89134.3,88756.5,88898.0,1917.324
2026-01-02 15:25:00,88898.0,89129.4,88850.9,89099.7,864.503
2026-01-02 15:30:00,89099.6,89494.0,89028.8,89421.2,1331.344
2026-01-02 15:35:00,89421.2,89633.5,89379.9,89611.0,1225.205
2026-01-02 15:40:00,89611.0,89752.6,89574.0,89711.4,1225.276
2026-01-02 15:45:00,89711.0,89850.0,89642.3,89747.3,1174.476
2026-01-02 15:50:00,89747.2,89780.9,89450.0,89527.8,1026.616
2026-01-02 15:55:00,89527.8,89657.3,89252.6,89373.1,820.614
2026-01-02 16:00:00,89373.0,89480.0,89208.7,89243.4,1028.096
2026-01-02 16:05:00,89243.3,89536.0,89145.2,89511.1,1100.963
2026-01-02 16:10:00,89511.0,89742.8,89468.2,89738.9,1116.455
2026-01-02 16:15:00,89739.0,90099.0,89689.9,89717.4,4091.856
2026-01-02 16:20:00,89717.3,90040.3,89716.5,89974.8,1044.972
2026-01-02 16:25:00,89974.7,90172.5,89813.1,90005.5,1641.402
2026-01-02 16:30:00,90005.6,90881.3,90005.6,90697.8,7118.336
2026-01-02 16:35:00,90697.8,90759.9,90450.0,90482.9,2274.07
2026-01-02 16:40:00,90482.9,90593.7,90044.1,90091.6,2103.372
2026-01-02 16:45:00,90091.5,90288.0,89976.6,90228.9,1604.795
2026-01-02 16:50:00,90228.8,90282.6,89849.1,90117.3,1409.319
2026-01-02 16:55:00,90117.3,90404.1,90108.4,90334.0,1085.167
2026-01-02 17:00:00,90333.9,90657.6,90322.3,90617.5,1574.599
2026-01-02 17:05:00,90617.5,90725.3,90460.0,90546.3,1560.787
2026-01-02 17:10:00,90546.3,90690.0,90435.1,90579.4,1186.659
2026-01-02 17:15:00,90579.4,90945.1,90570.5,90796.7,2305.056
2026-01-02 17:20:00,90796.7,90864.7,90569.4,90585.4,1132.76
2026-01-02 17:25:00,90585.4,90612.6,90476.6,90551.7,776.197
2026-01-02 17:30:00,90551.6,90638.1,90292.6,90400.0,863.158
2026-01-02 17:35:00,90399.9,90524.0,90350.8,90422.3,596.921
2026-01-02 17:40:00,90422.2,90507.5,90360.0,90468.9,310.516
2026-01-02 17:45:00,90468.9,90520.0,90196.6,90215.2,657.878
2026-01-02 17:50:00,90215.1,90330.9,90131.1,90297.1,714.722
2026-01-02 17:55:00,90297.0,90350.0,90253.6,90319.9,248.772
2026-01-02 18:00:00,90320.0,90500.4,90285.7,90500.0,611.527
2026-01-02 18:05:00,90500.0,90512.6,90236.7,90260.3,458.407
2026-01-02 18:10:00,90260.1,90313.6,90177.3,90302.0,338.095
2026-01-02 18:15:00,90302.0,90471.2,90262.1,90415.0,424.392
2026-01-02 18:20:00,90414.9,90509.8,90307.9,90307.9,321.846
2026-01-02 18:25:00,90308.0,90322.9,90202.3,90252.9,492.06
2026-01-02 18:30:00,90252.9,90276.4,90071.6,90077.5,545.105
2026-01-02 18:35:00,90077.5,90159.7,89944.0,90084.5,1118.85
2026-01-02 18:40:00,90084.4,90097.8,89927.3,89968.2,625.243
2026-01-02 18:45:00,89968.3,90052.3,89800.0,89807.6,1195.336
2026-01-02 18:50:00,89807.6,89823.3,89510.9,89670.2,3046.482
2026-01-02 18:55:00,89670.1,89836.3,89581.0,89735.3,1101.546
2026-01-02 19:00:00,89735.3,89783.1,89609.1,89657.1,926.292
2026-01-02 19:05:00,89657.1,89865.5,89645.4,89825.2,729.701
2026-01-02 19:10:00,89825.2,89966.8,89755.9,89939.1,786.096
2026-01-02 19:15:00,89939.2,90120.9,89901.4,89966.4,737.643
2026-01-02 19:20:00,89966.4,90009.9,89886.1,89886.2,292.584
2026-01-02 19:25:00,89886.2,89932.2,89800.0,89913.8,371.506
2026-01-02 19:30:00,89913.8,90042.6,89893.5,89910.4,285.571
2026-01-02 19:35:00,89910.3,90026.6,89840.6,90016.5,666.187
2026-01-02 19:40:00,90016.4,90038.1,89959.5,89959.5,210.569
2026-01-02 19:45:00,89959.6,90080.5,89933.1,89976.7,259.229
2026-01-02 19:50:00,89976.6,89976.7,89871.6,89907.5,267.544
2026-01-02 19:55:00,89907.5,89951.6,89825.0,89865.0,273.056
2026-01-02 20:00:00,89865.0,89968.0,89807.0,89870.1,240.151
2026-01-02 20:05:00,89870.1,89913.6,89750.1,89770.3,433.231
2026-01-02 20:10:00,89770.3,90037.1,89743.8,90031.6,361.672
2026-01-02 20:15:00,90031.6,90038.3,89833.9,89961.2,249.828
2026-01-02 20:20:00,89961.2,90040.9,89894.5,89959.6,248.805
2026-01-02 20:25:00,89959.5,89959.5,89850.0,89850.1,168.061
2026-01-02 20:30:00,89850.0,89869.7,89759.1,89844.8,446.806
2026-01-02 20:35:00,89844.9,89910.4,89838.9,89865.0,148.829
2026-01-02 20:40:00,89865.0,89918.0,89831.5,89854.3,149.962
2026-01-02 20:45:00,89854.4,89894.9,89716.6,89721.5,278.903
2026-01-02 20:50:00,89721.5,89733.6,89604.3,89622.4,377.65
2026-01-02 20:55:00,89622.5,89756.4,89588.0,89700.1,620.188
2026-01-02 21:00:00,89700.2,89790.0,89686.7,89765.7,238.568
2026-01-02 21:05:00,89765.7,89790.0,89725.9,89728.7,163.166
2026-01-02 21:10:00,89728.8,89780.4,89701.5,89765.1,107.622
2026-01-02 21:15:00,89765.1,89828.9,89753.4,89828.8,133.236
2026-01-02 21:20:00,89828.8,89898.9,89817.3,89878.7,103.283
2026-01-02 21:25:00,89878.7,89990.0,89878.7,89946.7,188.196
2026-01-02 21:30:00,89946.7,89946.8,89915.6,89923.4,133.09
2026-01-02 21:35:00,89923.3,89923.3,89828.8,89844.2,224.531
2026-01-02 21:40:00,89844.2,89909.6,89844.1,89901.9,109.501
2026-01-02 21:45:00,89902.0,89952.8,89901.9,89928.8,136.412
2026-01-02 21:50:00,89928.9,90145.5,89865.0,90054.2,925.275
2026-01-02 21:55:00,90054.2,90091.8,90015.4,90015.4,277.341
2026-01-02 22:00:00,90015.4,90199.0,89975.0,90191.3,371.887
2026-01-02 22:05:00,90191.2,90304.0,90091.7,90155.5,606.223
2026-01-02 22:10:00,90155.6,90172.5,90050.0,90072.1,200.14
2026-01-02 22:15:00,90072.2,90142.4,90040.8,90142.3,126.573
2026-01-02 22:20:00,90142.3,90178.8,90068.8,90103.3,165.62
2026-01-02 22:25:00,90103.2,90103.2,90067.4,90077.8,74.95
2026-01-02 22:30:00,90077.8,90174.2,90022.3,90022.4,330.88
2026-01-02 22:35:00,90022.3,90181.8,90005.1,90167.9,422.917
2026-01-02 22:40:00,90167.8,90297.0,90152.5,90262.8,201.799
2026-01-02 22:45:00,90262.7,90368.7,90233.6,90260.1,306.236
2026-01-02 22:50:00,90260.1,90260.1,90200.1,90220.2,106.182
2026-01-02 22:55:00,90220.3,90229.1,90134.1,90154.9,188.088
2026-01-02 23:00:00,90155.0,90158.4,90092.1,90135.6,248.363
2026-01-02 23:05:00,90135.6,90151.8,90091.1,90096.1,95.959
2026-01-02 23:10:00,90096.1,90096.1,90045.0,90045.1,100.525
2026-01-02 23:15:00,90045.1,90088.9,90045.0,90063.5,98.537
2026-01-02 23:20:00,90063.5,90063.5,89896.1,89911.0,315.26
2026-01-02 23:25:00,89911.0,89924.9,89877.8,89896.5,400.405
2026-01-02 23:30:00,89896.5,89900.0,89881.8,89881.9,244.95
2026-01-02 23:35:00,89881.8,89947.0,89850.0,89939.9,639.202
2026-01-02 23:40:00,89939.9,89939.9,89901.2,89914.7,124.289
2026-01-02 23:45:00,89914.7,89914.8,89874.8,89889.0,97.371
2026-01-02 23:50:00,89888.9,89950.0,89882.2,89941.7,148.234
2026-01-02 23:55:00,89941.7,89993.8,89891.3,89951.4,366.867
2026-01-03 00:00:00,89951.5,89997.0,89943.9,89992.9,236.391
2026-01-03 00:05:00,89992.9,90070.5,89992.8,90030.6,394.301
2026-01-03 00:10:00,90030.7,90093.9,89993.3,89997.9,128.745
2026-01-03 00:15:00,89997.8,89997.9,89914.5,89915.3,129.197
2026-01-03 00:20:00,89915.3,90040.2,89915.3,90040.2,96.477
2026-01-03 00:25:00,90040.2,90053.6,89965.9,90037.1,156.59
2026-01-03 00:30:00,90037.1,90037.2,89988.6,90011.1,90.278
2026-01-03 00:35:00,90011.0,90022.5,89977.2,90007.6,59.487
2026-01-03 00:40:00,90007.7,90063.0,89982.1,90025.8,214.317
2026-01-03 00:45:00,90025.8,90082.2,90012.1,90050.0,106.181
2026-01-03 00:50:00,90049.9,90149.8,90049.9,90149.8,235.728
2026-01-03 00:55:00,90149.7,90149.8,90086.4,90114.0,136.475
2026-01-03 01:00:00,90113.9,90143.2,90092.6,90134.4,170.215
2026-01-03 01:05:00,90134.5,90147.4,90092.7,90140.0,126.871
2026-01-03 01:10:00,90140.0,90197.4,90139.9,90197.3,140.613
2026-01-03 01:15:00,90197.3,90197.4,90120.0,90120.0,164.212
2026-01-03 01:20:00,90120.0,90120.0,90030.0,90040.0,137.13
2026-01-03 01:25:00,90040.0,90059.1,90022.8,90032.3,89.793
2026-01-03 01:30:00,90032.4,90109.4,90032.3,90094.5,98.59
2026-01-03 01:35:00,90094.6,90144.0,90094.5,90138.4,54.415
2026-01-03 01:40:00,90138.5,90138.5,90105.3,90124.2,68.697
2026-01-03 01:45:00,90124.2,90182.5,90124.2,90141.0,180.242
2026-01-03 01:50:00,90141.1,90154.3,90124.2,90124.2,64.523
2026-01-03 01:55:00,90124.3,90254.9,90124.2,90232.9,232.277
2026-01-03 02:00:00,90232.8,90232.9,90099.6,90100.4,222.717
2026-01-03 02:05:00,90100.4,90161.1,90100.0,90100.1,109.285
2026-01-03 02:10:00,90100.0,90121.4,90085.3,90117.4,125.74
2026-01-03 02:15:00,90117.3,90127.2,90100.9,90112.0,68.674
2026-01-03 02:20:00,90112.0,90225.2,90103.3,90218.9,103.764
2026-01-03 02:25:00,90218.9,90221.4,90151.2,90221.4,106.702
2026-01-03 02:30:00,90221.4,90293.1,90190.8,90228.7,176.91
2026-01-03 02:35:00,90228.7,90258.0,90212.5,90257.9,79.313
2026-01-03 02:40:00,90258.0,90260.0,90235.6,90259.9,99.599
2026-01-03 02:45:00,90260.0,90365.9,90257.5,90333.9,255.435
2026-01-03 02:50:00,90333.9,90334.0,90295.6,90319.0,129.871
2026-01-03 02:55:00,90319.0,90319.0,90270.5,90291.2,97.044
2026-01-03 03:00:00,90291.1,90320.0,90243.9,90260.0,116.679
2026-01-03 03:05:00,90260.0,90266.1,90188.5,90207.9,105.421
2026-01-03 03:10:00,90208.0,90209.7,90157.6,90171.9,256.221
2026-01-03 03:15:00,90172.0,90249.9,90172.0,90203.1,108.149
2026-01-03 03:20:00,90203.1,90203.1,90166.6,90180.9,75.036
2026-01-03 03:25:00,90180.8,90180.9,90150.0,90175.2,97.339
2026-01-03 03:30:00,90175.2,90212.4,90158.1,90160.6,73.57
2026-01-03 03:35:00,90160.6,90173.8,90150.0,90161.0,59.814
2026-01-03 03:40:00,90161.0,90234.8,90160.9,90234.8,90.118
2026-01-03 03:45:00,90234.8,90347.2,90216.8,90323.2,256.808
2026-01-03 03:50:00,90323.1,90323.1,90293.0,90300.1,74.269
2026-01-03 03:55:00,90300.1,90300.1,90258.5,90279.9,83.962
2026-01-03 04:00:00,90280.0,90456.0,90280.0,90365.1,573.81
2026-01-03 04:05:00,90365.2,90365.2,90252.9,90272.0,200.529
2026-01-03 04:10:00,90272.0,90272.0,90200.0,90200.1,175.798
2026-01-03 04:15:00,90200.1,90238.2,90200.1,90226.6,75.057
2026-01-03 04:20:00,90226.5,90236.8,90202.2,90236.8,110.176
2026-01-03 04:25:00,90236.8,90259.9,90201.4,90201.5,83.164
2026-01-03 04:30:00,90201.5,90236.7,90175.0,90181.0,111.396
2026-01-03 04:35:00,90180.9,90197.8,90069.5,90079.2,858.253
2026-01-03 04:40:00,90079.2,90110.0,89989.9,90033.8,773.125
2026-01-03 04:45:00,90033.9,90114.5,90033.5,90101.7,156.842
2026-01-03 04:50:00,90101.8,90123.3,90054.6,90114.4,190.167
2026-01-03 04:55:00,90114.3,90137.4,90044.0,90121.8,232.697
2026-01-03 05:00:00,90121.8,90158.0,90121.8,90157.9,76.124
2026-01-03 05:05:00,90158.0,90158.0,90091.6,90117.7,111.363
2026-01-03 05:10:00,90117.7,90117.7,89990.1,90003.9,527.059
2026-01-03 05:15:00,90004.0,90036.7,89993.9,90009.0,219.399
2026-01-03 05:20:00,90009.0,90009.1,89981.1,89981.9,111.292
2026-01-03 05:25:00,89982.0,90000.0,89962.9,89975.7,113.591
2026-01-03 05:30:00,89975.6,90016.2,89950.0,89955.9,112.874
2026-01-03 05:35:00,89955.9,89955.9,89900.0,89900.1,306.377
2026-01-03 05:40:00,89900.0,89940.7,89866.0,89908.3,269.506
2026-01-03 05:45:00,89908.2,89964.1,89878.4,89938.7,208.614
2026-01-03 05:50:00,89938.6,89976.6,89938.6,89976.5,108.035
2026-01-03 05:55:00,89976.6,89996.2,89948.9,89989.9,130.693
2026-01-03 06:00:00,89989.9,90026.2,89977.3,90006.8,173.943
2026-01-03 06:05:00,90006.8,90077.8,90006.8,90065.6,103.366
2026-01-03 06:10:00,90065.6,90091.2,90037.4,90037.5,79.432
2026-01-03 06:15:00,90037.4,90062.8,89987.8,90013.1,131.6
2026-01-03 06:20:00,90013.0,90022.6,89978.5,90001.0,88.967
2026-01-03 06:25:00,90001.0,90001.0,89919.5,89937.9,167.078
2026-01-03 06:30:00,89937.8,89991.1,89889.2,89991.1,160.398
2026-01-03 06:35:00,89991.1,90000.0,89905.0,89912.9,99.544
2026-01-03 06:40:00,89912.8,89936.6,89829.9,89838.9,253.75
2026-01-03 06:45:00,89838.8,89866.5,89802.8,89813.3,218.913
2026-01-03 06:50:00,89813.3,89835.2,89806.9,89811.1,150.616
2026-01-03 06:55:00,89811.1,89863.6,89811.0,89827.3,132.839
2026-01-03 07:00:00,89827.4,89913.4,89813.2,89871.5,160.506
2026-01-03 07:05:00,89871.5,89888.3,89835.3,89888.3,125.976
2026-01-03 07:10:00,89888.3,89898.1,89712.3,89727.3,458.335
2026-01-03 07:15:00,89727.4,89730.0,89625.1,89647.1,617.349
2026-01-03 07:20:00,89647.1,89647.1,89410.6,89531.7,1803.085
2026-01-03 07:25:00,89531.6,89531.7,89366.0,89375.6,705.843
2026-01-03 07:30:00,89375.6,89487.7,89261.2,89374.5,1116.102
2026-01-03 07:35:00,89374.5,89500.0,89361.8,89499.9,583.328
2026-01-03 07:40:00,89500.0,89555.0,89483.0,89516.7,453.129
2026-01-03 07:45:00,89516.8,89548.3,89419.5,89500.4,316.116
2026-01-03 07:50:00,89500.5,89530.0,89475.0,89529.8,180.772
2026-01-03 07:55:00,89529.9,89550.1,89470.1,89535.9,241.222
2026-01-03 08:00:00,89535.9,89672.1,89488.8,89576.8,572.917
2026-01-03 08:05:00,89576.8,89576.8,89380.2,89488.5,496.329
2026-01-03 08:10:00,89488.5,89497.8,89444.6,89485.2,145.275
2026-01-03 08:15:00,89485.2,89550.0,89468.0,89531.9,167.086
2026-01-03 08:20:00,89531.9,89553.1,89483.1,89544.8,157.443
2026-01-03 08:25:00,89544.7,89797.0,89544.7,89694.4,734.308
2026-01-03 08:30:00,89694.5,89736.8,89621.6,89727.0,324.644
2026-01-03 08:35:00,89727.0,89777.0,89707.2,89724.1,302.232
2026-01-03 08:40:00,89724.2,89786.7,89700.0,89756.2,366.14
2026-01-03 08:45:00,89756.2,89796.0,89645.0,89693.6,286.183
2026-01-03 08:50:00,89693.7,89723.3,89681.0,89691.5,214.182
2026-01-03 08:55:00,89691.4,89691.4,89609.9,89625.3,343.449
2026-01-03 09:00:00,89625.2,89679.8,89607.9,89669.9,150.839
2026-01-03 09:05:00,89669.9,89670.0,89600.0,89600.1,98.379
2026-01-03 09:10:00,89600.0,89675.5,89600.0,89638.6,98.386
2026-01-03 09:15:00,89638.5,89666.1,89600.0,89641.1,157.242
2026-01-03 09:20:00,89641.1,89659.1,89582.3,89659.1,116.014
2026-01-03 09:25:00,89659.2,89815.5,89659.2,89762.0,316.6
2026-01-03 09:30:00,89762.1,89943.9,89735.6,89913.6,619.039
2026-01-03 09:35:00,89913.6,89913.6,89792.8,89826.6,510.981
2026-01-03 09:40:00,89826.6,89893.0,89826.5,89893.0,145.833
2026-01-03 09:45:00,89893.0,89908.5,89806.3,89809.5,184.13
2026-01-03 09:50:00,89809.5,89827.2,89769.9,89800.5,274.16
2026-01-03 09:55:00,89800.5,89810.6,89737.3,89756.1,235.769
2026-01-03 10:00:00,89756.1,89762.0,89689.0,89697.1,250.799
2026-01-03 10:05:00,89697.0,89756.1,89664.4,89756.0,195.25
2026-01-03 10:10:00,89756.1,89756.1,89685.0,89687.5,90.452
2026-01-03 10:15:00,89687.5,89722.6,89680.0,89684.9,139.991
2026-01-03 10:20:00,89684.9,89699.4,89684.9,89696.2,37.179
2026-01-03 10:25:00,89696.2,89766.6,89696.2,89748.2,210.449
2026-01-03 10:30:00,89748.2,89766.1,89703.9,89766.1,108.412
2026-01-03 10:35:00,89766.0,89833.0,89760.7,89826.2,207.054
2026-01-03 10:40:00,89826.2,89826.3,89776.9,89781.6,68.42
2026-01-03 10:45:00,89781.6,89786.0,89750.0,89763.6,55.693
2026-01-03 10:50:00,89763.5,89789.1,89756.4,89777.0,37.183
2026-01-03 10:55:00,89777.1,89777.1,89704.2,89712.8,90.802
2026-01-03 11:00:00,89712.8,89731.4,89705.8,89720.0,68.083
2026-01-03 11:05:00,89719.9,89720.0,89655.8,89659.9,131.608
2026-01-03 11:10:00,89660.0,89660.0,89627.0,89649.9,106.595
2026-01-03 11:15:00,89649.9,89673.5,89638.5,89654.2,78.205
2026-01-03 11:20:00,89654.2,89707.6,89641.9,89700.1,64.175
2026-01-03 11:25:00,89700.0,89707.7,89676.4,89676.4,69.554
2026-01-03 11:30:00,89676.4,89687.0,89644.5,89653.5,61.097
2026-01-03 11:35:00,89653.6,89708.1,89653.6,89697.2,95.027
2026-01-03 11:40:00,89697.3,89735.2,89697.2,89725.3,61.479
2026-01-03 11:45:00,89725.3,89743.5,89710.0,89718.4,136.375
2026-01-03 11:50:00,89718.3,89718.3,89678.8,89686.2,47.595
2026-01-03 11:55:00,89686.1,89754.9,89670.6,89706.4,239.68
2026-01-03 12:00:00,89706.4,89706.5,89655.0,89663.8,71.104
2026-01-03 12:05:00,89663.7,89663.8,89620.0,89620.1,109.952
2026-01-03 12:10:00,89620.1,89664.0,89620.1,89634.5,58.031
2026-01-03 12:15:00,89634.4,89665.2,89634.4,89654.4,68.629
2026-01-03 12:20:00,89654.4,89712.0,89652.0,89712.0,42.443
2026-01-03 12:25:00,89712.0,89763.8,89691.8,89754.2,188.695
2026-01-03 12:30:00,89754.2,89754.2,89718.2,89726.9,98.591
2026-01-03 12:35:00,89726.8,89747.7,89705.0,89708.5,60.261
2026-01-03 12:40:00,89708.5,89764.0,89708.4,89754.3,66.109
2026-01-03 12:45:00,89754.3,90022.6,89747.5,89930.0,1968.159
2026-01-03 12:50:00,89930.0,89930.0,89889.2,89901.0,261.38
2026-01-03 12:55:00,89900.9,90005.9,89894.1,90001.8,375.051
2026-01-03 13:00:00,90001.9,90001.9,89913.7,89979.4,216.516
2026-01-03 13:05:00,89979.5,89979.5,89910.0,89910.0,105.583
2026-01-03 13:10:00,89910.0,89910.1,89881.8,89886.1,105.632
2026-01-03 13:15:00,89886.2,89974.8,89886.2,89970.7,143.234
2026-01-03 13:20:00,89970.7,90026.0,89913.6,89980.1,326.697
2026-01-03 13:25:00,89980.0,89980.0,89911.4,89929.2,112.441
2026-01-03 13:30:00,89929.1,89973.2,89902.4,89973.2,121.96
2026-01-03 13:35:00,89973.2,90007.2,89958.9,90001.4,109.828
2026-01-03 13:40:00,90001.4,90001.4,89915.5,89921.2,107.604
2026-01-03 13:45:00,89921.2,89979.6,89921.2,89971.6,116.894
2026-01-03 13:50:00,89971.5,90020.0,89971.5,89980.0,190.191
2026-01-03 13:55:00,89980.0,89980.1,89931.8,89972.3,85.068
2026-01-03 14:00:00,89972.2,89975.0,89956.7,89960.3,76.462
2026-01-03 14:05:00,89960.3,89976.8,89915.7,89973.3,130.489
2026-01-03 14:10:00,89973.3,90019.4,89973.3,90019.3,118.621
2026-01-03 14:15:00,90019.4,90025.5,89984.8,89984.8,140.977
2026-01-03 14:20:00,89984.8,90175.0,89984.8,90155.1,576.924
2026-01-03 14:25:00,90155.0,90200.0,90114.3,90148.5,468.947
2026-01-03 14:30:00,90148.4,90200.0,90120.4,90123.1,486.956
2026-01-03 14:35:00,90123.1,90184.3,90106.0,90184.3,233.351
2026-01-03 14:40:00,90184.3,90199.9,90110.1,90117.0,243.578
